0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203
11.667911755656903,11.667911755656903,0.009842720680011796,-0.7749639748468409,0.21104623775648304,12.176470588235293,479.60200000000015,450.37000000000023,479.187877408,178.0,0.0,1.0,1.7647058823529411,2.5588235294117645,3.2474552591555947,1.2378455125794063,1283.4454843762574,23.915638315627206,19.00555892941013,19.822055510337858,16.529208440902156,11.18176573071512,11.998262311642847,8.134060154532714,9.117223402127102,5.683806988451027,6.615215017875669,3.87297220647522,4.7910534147745985,-3.1699999999999995,23.970441649397383,11.305615796802346,6.034418444192291,201.60512131665328,30.567473472441332,17.01572438418407,0.0,0.0,0.0,4.872962597056311,4.794537184071822,0.0,0.0,0.0,53.801355357166,47.8550337093144,25.19772070943472,17.913683845494937,14.94991774348146,21.553406512020096,0.0,15.617555728959871,0.0,25.61430082249946,20.199310353102685,92.58497643253223,0.0,11.49902366656781,20.24340275886902,0.0,11.49902366656781,11.336785877934737,35.3963436637313,19.510334434751158,0.0,28.357772354536284,65.45820786868792,0.0,10.216620634085363,0.0,106.61,6.103966387748303,15.007591973753232,0.0,10.622474430340215,28.869584937607506,36.5966321459698,22.756721543552597,13.176164609739143,12.13273413692322,52.015758139729535,4.736862953800049,5.785180350751963,0.995035205456118,14.03009086441799,27.28842288412593,4.663506477492039,0.8668364563778296,19.677214320971867,0.05987365641232023,2.634810900701546,1.6656955499590635,0.2692307692307692,34.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,7.0,5.0,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,7.9706059931692925,4.0,3.4593000000000007,135.62369999999993,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.1624104746097,13.1624104746097,0.02062074829931948,-0.9551256189977535,0.8114490673150692,29.75862068965517,393.48700000000025,366.2710000000002,393.20524172399996,152.0,0.0,1.0689655172413792,1.6896551724137931,2.2413793103448274,3.1401616088255118,1.371499749294521,918.7777082365602,20.120591385700628,16.674280746443145,16.674280746443145,14.029208440902158,10.745794790781625,10.745794790781625,9.052288544615774,9.052288544615774,7.331710746041511,7.331710746041511,6.261353647690465,6.261353647690465,-2.63,18.401849750346106,7.0074068570823185,3.1455330794129703,169.8545670593783,10.423315998847038,0.0,0.0,0.0,5.907179729351506,5.969305287951849,4.794537184071822,9.476340119217006,5.098681808301038,0.0,6.923737199690624,86.4620221960481,6.041840829147961,28.70506082453909,14.69560176298435,11.876485017303356,0.0,15.097273347452553,23.671624184645573,51.49050776639466,0.0,47.28314282370197,0.0,5.687386274683562,5.316788604006331,0.0,0.0,0.0,32.805337984738244,6.4208216229260096,23.671624184645573,65.43775066070678,30.462311845459517,0.0,5.687386274683562,0.0,84.22,5.969305287951849,9.589074368143644,0.0,11.470631221048501,29.86192603609375,23.21712636185481,32.10410811463005,35.1441147806047,6.923737199690624,10.415470412307368,5.106527394840706,1.7474520240194842,0.0,24.246979115627145,16.908750000878836,2.4836485772178216,2.0654823399034394,6.891531569770761,8.810144522045954,2.0126785172032284,0.0,0.5217391304347826,29.0,2.0,6.0,4.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,4.0,4.0,2.0,6.0,1.0,5.0,3.0,0.0,3.0,0.0,0.0,4.4465257973646155,5.0,3.687400000000002,108.20050000000006,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.018287037037037,5.018287037037037,0.1608333333333336,-0.1608333333333336,0.7777605099918377,17.0,339.44900000000007,326.3450000000001,339.06123741600004,114.0,0.0,1.1304347826086956,2.0869565217391304,2.8260869565217392,3.2640072679614045,1.961883255973584,865.7847575630551,15.6480536021256,12.301503385634193,13.934496547489646,11.364504642955708,7.105590936576566,8.758640409965434,4.893960402382688,6.706451812685536,3.525394067775453,5.203374004034553,2.478046689292662,3.8488100161865626,-2.38,14.227443855972458,6.018149029588845,2.5768011295211437,141.2011484826719,5.316788604006331,11.87746061490523,5.817862777835028,0.0,0.0,0.0,4.992404732635669,14.349923234999327,0.0,11.336785877934737,6.06636706846161,41.17801765587903,29.881957811301636,10.588832196472001,0.0,40.23444005586441,0.0,14.674307106369987,9.984809465271338,6.041840829147961,7.04767198267719,63.42333113509971,0.0,0.0,5.316788604006331,5.817862777835028,0.0,22.869272489501412,27.952495273568818,0.0,0.0,21.359586708247555,58.09039472127146,0.0,0.0,0.0,62.53,0.0,0.0,0.0,6.041840829147961,5.817862777835028,26.865050667627564,11.532486611566675,23.73047302116089,31.313140256523628,26.120736945297512,9.984809465271338,4.217862339380197,3.1091994992441414,16.344645691609976,5.242712663769211,1.8255149281935,1.4814550264550268,9.857895723104056,3.550412178760393,0.0,1.8703019494834972,0.125,23.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,7.0,1.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,3.7227338015369753,4.0,3.441300000000002,95.20470000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.245915839043803,13.245915839043803,0.04946621093085768,-0.9727503887278146,0.27003669318926754,15.28125,461.92900000000026,436.7290000000002,461.17422894000003,170.0,0.0,1.21875,1.9375,2.625,3.534296688462592,1.581102406138245,1058.8017673927377,22.664561460070647,17.439226201781445,18.1951551477999,15.423055291019509,10.372671614931438,10.750636087940665,7.801084859089985,8.179049332099211,5.1440342001142785,5.502047287564595,3.14453276697307,3.343109062050181,-2.9499999999999997,22.25132106376299,9.678501805501032,5.447262154087666,189.00271091055123,26.163420601700405,10.839854154787222,17.453588333505085,5.948339280986494,0.0,0.0,5.098681808301038,4.39041504767482,15.066638850195455,0.0,23.733674027155736,37.46156607416286,24.22295751538404,18.75268918140918,14.603469837356231,35.002867504724094,0.0,20.16532065849649,0.0,37.8290937086003,29.102004182444485,52.429068983640725,0.0,0.0,15.950365812018994,27.7923426621664,0.0,11.600939890232516,49.633980206351694,0.0,5.817220841045895,42.982506807397456,30.33183534230805,5.022633313741326,0.0,0.0,131.01,12.71084835226122,9.496942442515525,0.0,35.19265344866928,17.553631601831448,24.099022732397476,12.13273413692322,12.13273413692322,12.990104268152233,36.115686470515485,16.70746728507322,13.245915839043803,6.50841023455772,8.890129545645419,35.50536237200268,1.9133548237043008,1.6586616972288248,7.853968746249231,1.3179050709309046,1.550736115081562,0.0,0.38095238095238093,32.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,8.0,6.0,11.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,6.729982846575414,4.0,3.551400000000001,120.90740000000004,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.637783672889054,11.637783672889054,0.013063718205914787,-0.7647348107585412,0.2184252157643341,12.272727272727273,464.5910000000001,436.3670000000002,464.188211756,172.0,0.0,0.9696969696969697,1.7575757575757576,2.5454545454545454,3.2327398827563916,1.185385448319254,1222.1246903962476,23.045394827624133,18.25163101563277,19.068127596560497,16.097356788324024,11.018506912065357,11.835003492993083,7.92682940206473,8.909992649659118,5.511271962870006,6.442679992294648,3.7022604860327384,4.620341694332119,-3.039999999999999,23.12940804976907,11.200058383252493,6.2658728777515345,195.7112240680929,25.83061051864128,11.266212550900168,0.0,0.0,0.0,4.872962597056311,9.77851570501903,0.0,0.0,0.0,47.7349882887044,42.2915822176174,43.50931389882227,10.803886304217404,10.213054789681411,21.5534065120201,0.0,20.60153424990708,0.0,25.4903660395129,19.634269217737724,92.84592943883517,0.0,5.749511833283905,15.506539805068973,0.0,5.749511833283905,11.336785877934737,39.81528104931355,19.386399651764595,0.0,28.48824885768775,65.58868437183939,0.0,10.216620634085363,0.0,110.27,6.103966387748303,15.007591973753234,0.0,10.622474430340215,22.324828531694934,49.506626336372946,17.193270051855603,6.06636706846161,24.395944776997904,44.86700252375353,0.0,0.5958608131641492,0.9972343291871296,18.33150469739849,27.181165015246506,4.58164899610933,0.013063718205914787,17.680837780297413,2.8176634332326307,2.801021217158436,0.0,0.28,33.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,7.0,5.0,8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,7.850021834166174,4.0,2.8882000000000003,131.73370000000006,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.767858687865182,12.767858687865182,0.15754270130965198,-0.8852094269068917,0.5656175442657695,14.090909090909092,469.9290000000002,445.73700000000025,469.151681928,172.0,0.0,0.9696969696969697,1.6363636363636365,2.303030303030303,3.289735148879874,1.366133874512183,1122.5133379783751,23.424074484064487,18.299827699627752,19.055756645646206,15.824536971774707,10.478839421997417,10.856803895006644,8.098803136032142,8.535238916504126,5.474675803805659,5.726652119145145,3.378212062210789,3.504200219880531,-3.43,22.7528753807604,9.596601692364537,5.320531784976036,195.62573189593533,19.370712225710204,0.0,0.0,5.907179729351506,0.0,17.81256235638989,14.905862972149976,0.0,0.0,5.098681808301038,28.832355835456774,55.8091283018479,29.4869186749336,18.628754398422615,18.743088258997037,40.80473060331512,0.0,10.197363616602075,0.0,19.26246486877803,41.836763679714124,65.0077452751571,0.0,0.0,15.533486938863138,17.3894312543796,0.0,11.600939890232516,48.31499981615607,14.94639060726865,0.0,30.096186997175973,52.948087484746225,5.022633313741326,0.0,0.0,109.59,11.322170198748285,9.589074368143644,0.0,17.81256235638989,23.923783517450723,24.340350578205708,0.0,50.245676810150904,12.13273413692322,25.730850555465214,20.754953781085913,10.712694754196644,5.926400430598192,27.47430610709306,13.370921154305076,1.5263318492864641,-1.1897500914045478,14.29307925821141,0.0,6.580460982158146,0.0,0.30434782608695654,33.0,2.0,9.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,7.0,2.0,10.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,6.6166752237928685,4.0,3.728200000000002,124.83290000000004,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.168886189206077,13.168886189206077,0.002443310657596287,-0.28513047354948484,0.9112110567022323,16.8,275.32699999999994,257.183,275.143390416,106.0,0.0,1.25,2.0,2.7,2.8922832019345064,1.7858356734092942,629.0803760576889,14.11251969619286,11.525574937164249,11.525574937164249,9.66903509559602,6.970342931659473,6.970342931659473,5.1410475737239025,5.1410475737239025,3.9199155745786975,3.9199155745786975,2.6562472906961188,2.6562472906961188,-1.88,13.119272753143168,5.246275510204083,2.4080800933418653,116.71771656287025,14.783797982648164,11.511148835894357,0.0,0.0,5.907179729351506,0.0,4.794537184071822,4.39041504767482,0.0,0.0,6.923737199690624,30.810224679759013,37.08195055573136,0.0,9.184952231746642,16.810104661432565,0.0,14.783797982648164,0.0,6.923737199690624,32.72378202956288,35.7766171097408,0.0,0.0,0.0,4.39041504767482,0.0,0.0,53.414759741562534,0.0,5.817220841045895,17.412202378610907,24.26546827384644,0.0,10.902924932081056,0.0,39.34,0.0,9.184952231746642,0.0,11.7244005703974,5.693927994848461,43.62670696164393,12.13273413692322,12.13273413692322,4.899909730850478,16.80762545148831,0.0,13.168886189206077,0.0,19.683439331732078,0.7366149638867895,1.3310116948013777,-0.28757378420708113,6.2303112909917555,0.0,6.470643646922333,0.0,0.4,20.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,5.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,3.441365967825135,3.0,2.0846999999999998,76.27420000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.418018795505164,14.418018795505164,0.11915432806595483,-4.801455819337989,0.46543875908402293,17.055555555555557,525.5680000000003,498.35200000000026,525.170925604,194.0,0.0,1.0277777777777777,1.5277777777777777,1.9166666666666667,3.5424686529900447,1.8637288268949217,1241.9302384775922,26.94094682093904,19.986887684848224,20.803384265775946,16.528553758098525,11.184384203339077,13.075795741397336,9.718416136410829,11.734151711153672,5.887502824220757,7.015973051447446,3.7688935359253715,4.399364048611457,-2.9699999999999998,27.61481743432834,9.823793953412622,7.043650941586031,207.16827980140783,5.316788604006331,17.249525900276986,9.837253136417502,5.907179729351506,0.0,6.176298517443475,10.111325788078153,12.808212032003757,18.433136697762947,0.0,36.39820241076966,55.51220625724747,12.676590806437414,17.00654561745801,30.773994359100037,15.744432865769006,5.261891554738487,10.633577208012662,0.0,67.47308799054547,6.255769183511404,54.09438803938988,0.0,17.196124296186266,10.633577208012662,17.56166019069928,0.0,0.0,44.006570314912295,14.631790320489323,11.33111286753076,44.71523158900423,53.42642002321065,0.0,11.126902983393991,0.0,99.06,51.63291973556344,36.03588591383853,0.0,10.45893496721477,23.96854622924601,6.255769183511404,50.245676810150904,12.13273413692322,6.069221312792274,10.633577208012662,0.0,79.86787077444507,0.0,12.88399809856955,13.94035769741405,-2.0811572134813767,-0.8642487372813294,9.46529519334913,-3.488225125434417,2.3305310578470753,-3.3877550787610793,0.44,36.0,2.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,5.0,2.0,11.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,7.535618792665228,3.0,4.629280000000004,126.23220000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.621060747678346,11.621060747678346,0.024140174637993006,-0.7443972896525206,0.42665528285315557,15.89655172413793,413.54300000000006,386.32700000000017,413.17731272399993,154.0,0.0,1.1724137931034482,1.9655172413793103,2.793103448275862,3.351646829301333,1.3045178983029455,1023.55955024198,20.216967702877945,16.356443501247362,17.17294008217509,14.097356788324024,10.136049216244098,10.952545797171824,7.665686720792987,8.648849968387378,5.4713688492173045,6.402776878641947,3.9657376030138516,4.883818811313233,-2.1900000000000004,20.097816238840625,9.088269521561445,4.870653011027029,173.36850644294165,20.513821914634953,11.266212550900168,0.0,0.0,0.0,4.872962597056311,9.694446914922299,0.0,0.0,0.0,41.668621220242784,56.090004138371356,18.652964303522147,10.803886304217404,10.213054789681411,21.553406512020096,0.0,15.200676855804016,0.0,31.911187662438905,26.1790256236503,62.75605666698878,0.0,5.749511833283905,10.189751201062641,0.0,5.749511833283905,11.336785877934737,46.2759686651294,12.965578028838586,0.0,35.635964108691304,41.192739594841484,0.0,10.216620634085363,0.0,88.59,6.103966387748303,15.007591973753232,0.0,10.622474430340215,22.324828531694934,30.8471203126859,43.12442610953277,6.06636706846161,0.0,39.46614512965046,0.0,0.6101054531497703,1.0088912422482323,16.50302341282302,23.743856348254685,3.699513570804954,0.024140174637993006,11.919202941588264,2.7564436325237605,4.568156557302655,0.0,0.4090909090909091,29.0,4.0,6.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,6.0,4.0,7.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,6.298426578393032,4.0,2.7567000000000004,116.59700000000004,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.62417894935752,5.62417894935752,0.6355120937263796,0.6355120937263796,0.7505086666868805,10.23076923076923,190.271,180.19099999999997,190.05646932,66.0,0.0,1.2307692307692308,1.9230769230769231,2.4615384615384617,2.468783951899655,2.5264637447578204,406.11802426160295,9.259148545064338,7.319563501101577,8.136060082029303,6.270856947829096,4.054820623081594,4.87131720400932,2.8229215588621375,4.0576945860204345,1.8603629504134984,2.6603236498277023,1.2807641134807266,1.9915713469532152,-1.35,8.25741458232436,3.1835730163952856,1.5532644767042385,81.05334138832832,5.733667477162185,0.0,5.131558479839333,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,11.336785877934737,30.33183534230805,6.923737199690624,10.440598685398296,5.693927994848461,0.0,16.468344357774072,0.0,4.9839785209472085,0.0,6.923737199690624,5.733667477162185,35.20898253600935,0.0,11.257379486545457,5.733667477162185,5.131558479839333,0.0,11.336785877934737,4.9839785209472085,0.0,6.923737199690624,4.877147193701299,30.33183534230805,0.0,11.257379486545457,0.0,38.91,0.0,0.0,0.0,0.0,5.131558479839333,11.257379486545457,16.213933071636035,0.0,37.255572541998674,4.9839785209472085,5.733667477162185,0.0,1.5307190098261523,5.446851851851852,0.6355120937263796,7.759410430839003,0.0,10.089451058201059,0.0,2.0380555555555557,0.0,0.1,13.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.022160173036675,2.0,2.7007199999999996,56.69940000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.738290816326533,12.738290816326533,0.35660903250188913,-0.9260416666666673,0.8020711980677477,14.04,339.48300000000006,310.25100000000003,339.231062548,134.0,0.0,1.04,1.64,2.12,2.5911822000739413,2.502189298799148,620.5552217775621,18.44938298937633,15.645092274112388,15.645092274112388,11.891588528501451,8.919543717304593,8.919543717304593,7.025906625619412,7.025906625619412,4.860954956686853,4.860954956686853,3.559344711909497,3.559344711909497,-2.1999999999999993,19.129072805592827,8.25562130177515,4.07432733929559,150.61881291773344,5.733667477162185,5.41499046939678,0.0,5.907179729351506,0.0,0.0,14.678425435869508,0.0,0.0,0.0,36.39820241076966,51.81195605030872,24.82528163582157,5.693927994848461,4.794537184071822,5.907179729351506,0.0,9.883888251797686,5.733667477162185,51.61444254938121,6.544756405912575,65.98515960585142,0.0,0.0,5.733667477162185,0.0,0.0,0.0,34.41950604535769,10.209527653468601,0.0,45.373149908233955,54.727780119305955,0.0,0.0,0.0,59.220000000000006,5.41499046939678,4.794537184071822,0.0,5.907179729351506,24.19843127607039,12.10820789760957,0.0,6.196843571613076,48.53093654769288,37.57883705056018,5.733667477162185,0.0,0.0,19.61401785714286,0.0,6.6570034958427815,-0.35660903250188913,16.213553004535147,2.317800925925926,9.470900415721845,0.0,0.42857142857142855,25.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,6.316895237482395,2.0,3.361900000000002,102.24840000000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.835587049634665,13.835587049634665,0.09818525867136985,-0.9874670016375771,0.3457619856169163,12.93939393939394,456.6110000000003,428.3870000000003,456.18714913599996,168.0,0.0,0.9696969696969697,1.606060606060606,2.272727272727273,2.855777349130637,1.8709582248856762,1226.8464270489299,23.208531534440663,18.953532848295573,19.770029429223303,16.07971869811898,11.209904038126089,12.937084221576775,8.069434589405153,9.624068742787491,5.8225890291476095,6.601628131510071,4.171640414574645,4.663222038371842,-3.149999999999999,23.02317542725687,10.644310545149242,5.265308639162456,197.8072741443176,9.869538477696695,5.752853606746789,0.0,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,96.96236356307686,23.61409167478161,17.3704973290878,29.071690216821082,9.347287057762186,27.985959134817847,0.0,10.30076712495354,0.0,25.807221274690605,12.008622790258194,101.61949343355356,0.0,11.257379486545457,5.316788604006331,0.0,0.0,0.0,27.45253091424727,17.5966760963113,0.0,40.871291310927404,84.92913895846256,0.0,22.160304418626517,0.0,65.05,11.175854473385288,9.347287057762186,0.0,11.949020558499466,17.737126721369794,39.70802902494651,0.0,6.255769183511404,84.92913895846256,12.240525803696954,4.9839785209472085,12.00887778610684,-0.9874670016375771,18.78052565895504,4.069904992861342,5.040359087305637,0.3417695228152482,27.58655846639215,2.979766805576089,2.0685935705141154,0.0,0.21428571428571427,33.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,2.0,0.0,3.0,1.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,7.426237241914279,4.0,5.703900000000005,136.75659999999993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
