0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215
4.9375,4.9375,0.04166666666666674,0.04166666666666674,0.4349873803799564,12.0,88.14999999999999,76.05399999999999,88.088815004,38.0,0.0,0.05942520764405296,-0.3791035972502146,0.3791035972502146,0.05942520764405296,1.1666666666666667,1.3333333333333333,1.3333333333333333,16.48588820090621,10.182667243073578,2.0347376705417908,-2.136597244215036,2.0154490468628796,-2.1490451937805943,4.546678721394418,0.039726571220053485,1.3516441151533922,3.168489872670569,33.69332843436965,5.207106781186548,4.908248290463863,4.908248290463863,2.5606601717798214,2.1123724356957947,2.1123724356957947,2.3164965809277263,2.3164965809277263,0.6123724356957946,0.6123724356957946,0.0,0.0,-0.04,5.959999999999999,1.6056599286563615,3.9600000000000004,39.31256471492286,4.736862953800049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599071872,7.109797541277533,5.601050810983688,4.736862953800049,0.0,0.0,0.0,0.0,26.37226241005556,7.109797541277533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.710848352261221,4.736862953800049,0.0,20.771211599071872,0.0,0.0,0.0,0.0,9.23,0.0,0.0,0.0,5.601050810983688,0.0,0.0,0.0,7.109797541277533,20.771211599071872,0.0,4.736862953800049,4.9375,0.0,0.0,0.0,0.04166666666666674,0.0,0.0,0.0,6.0625,1.7083333333333333,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949555291319857,0.0,1.4313,26.761999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.225138888888889,2.225138888888889,1.2334722222222223,1.2334722222222223,0.595730956091163,9.7,134.222,120.10999999999997,134.109550448,54.0,0.0,-0.027897295142604965,-0.0653710717316953,0.0653710717316953,0.027897295142604965,1.1,1.8,2.4,13.928094568255245,10.100588827164408,1.8687601891678698,-1.95894849558426,2.0257810758831725,-1.8110089866979011,5.138501418975816,0.7949849468755494,2.029573889867405,2.4265223465879537,164.65300142116237,7.234204518682008,6.508071689507773,6.508071689507773,4.931851652578137,3.971343774302781,3.971343774302781,2.589151950246763,2.589151950246763,1.6618298825622122,1.6618298825622122,1.0255780783709258,1.0255780783709258,-0.78,7.328459869848157,4.1024606217041155,2.218872016802184,62.8911715770834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67639416492468,18.405094737549014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.186202068468653,0.0,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4208216229260096,0.0,25.328831937239638,30.33183534230805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.825916360475023,0.0,0.0,37.255572541998674,0.0,0.0,0.0,0.0,0.0,1.4623611111111112,0.0,10.649555933484505,3.829610733182162,2.225138888888889,0.0,0.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0064718033790934,1.0,3.0292000000000012,45.05400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.999421296296296,10.999421296296296,1.9166666666666672,-4.317901234567901,0.523506439863351,16.714285714285715,197.38099999999997,196.37299999999996,195.890224472,44.0,0.0,0.41411961926254487,-0.16838743541161363,0.41411961926254487,0.16838743541161363,1.4285714285714286,1.5714285714285714,1.5714285714285714,79.91873514814831,10.78923315875313,2.352344068539231,-2.0319885557879083,2.2805583486032734,-2.1562665989238785,9.096949393023161,-0.1120933370653488,1.3143204867061786,3.541196965079901,58.44547197387445,6.077350269189626,2.9671726342357623,5.309098119368919,2.943375672974064,1.2920576245806386,2.6441689338443126,0.8423090497599274,2.721600380221819,0.24743582965269678,1.014010887336188,0.0,0.0,0.5599999999999998,7.5600000000000005,2.2188995290698688,3.1697560975609753,51.7716131835279,0.0,0.0,4.286355892341143,0.0,0.0,6.176298517443475,0.0,0.0,13.171245143024459,11.600939890232516,15.929943897949348,0.0,0.0,0.0,13.171245143024459,27.530883788181864,0.0,0.0,0.0,10.462654409784617,0.0,0.0,0.0,0.0,0.0,13.171245143024459,0.0,27.530883788181864,10.462654409784617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.462654409784617,13.171245143024459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.530883788181864,0.0,31.08159722222222,6.680748456790123,0.0,0.0,0.0,0.0,0.0,-4.317901234567901,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396411491395458,0.0,2.5084999999999997,24.622999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.966481481481482,9.966481481481482,0.6180555555555558,0.6180555555555558,0.498749165497561,8.5,107.11199999999998,102.07199999999999,107.03711378,40.0,0.0,0.15109885279466256,-0.2978351608719406,0.2978351608719406,0.15109885279466256,1.625,2.5,2.875,16.1289475357542,10.316970602693807,1.8072242737500133,-1.809603546148597,1.869957173687888,-1.7675836597411787,5.7314913070704,0.11180532688288794,1.9034911933164034,2.9910469146846212,171.14322641683543,5.819990956308912,4.24221323191195,4.24221323191195,3.931851652578137,2.284792110340944,2.284792110340944,1.4042097284678527,1.4042097284678527,0.8204972889975206,0.8204972889975206,0.44567999310550277,0.44567999310550277,-1.1800000000000002,4.966627565982405,2.211075411594639,0.9041418956093399,47.177515314883856,0.0,0.0,6.286160523129555,0.0,0.0,0.0,9.77851570501903,0.0,0.0,0.0,0.0,12.13273413692322,17.957138634923147,0.0,4.794537184071822,6.286160523129555,0.0,4.9839785209472085,0.0,0.0,0.0,30.089872771846366,0.0,0.0,0.0,0.0,0.0,0.0,11.270139044076764,0.0,0.0,10.357988675768818,24.52642128014937,0.0,0.0,0.0,29.96,0.0,4.794537184071822,0.0,0.0,5.563451491696996,6.286160523129555,6.196843571613076,18.329577708536295,0.0,4.9839785209472085,0.0,0.0,0.0,13.690740740740742,0.0,0.6180555555555558,0.0,3.4342592592592593,3.9236111111111107,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3726985112114782,1.0,0.8940999999999999,29.624499999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.820871126228269,10.820871126228269,0.13671579743008344,-0.39814814814814814,0.6143884490200855,9.181818181818182,152.14899999999997,144.08499999999998,152.047344116,58.0,0.0,0.33734605193325357,-0.5079661787854562,0.5079661787854562,0.33734605193325357,1.3636363636363635,1.9090909090909092,2.3636363636363638,16.523291157439644,10.198944383934139,2.0212468079660613,-1.9681249097663769,2.0925278173430146,-1.9916929333226447,5.888228602772377,0.060050786527660854,2.0456060352867365,2.8953480359887567,250.5446100817276,8.267584713501616,6.0731112531861875,6.0731112531861875,5.236382105218448,3.1114705837236243,3.1114705837236243,2.0384556481391707,2.0384556481391707,1.288402377637885,1.288402377637885,0.7153640271100252,0.7153640271100252,-1.5099999999999998,7.595374077976819,3.0531381005525,1.7031790754529077,64.23058843003683,9.843390348640755,5.749511833283905,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,0.0,24.26546827384644,0.0,12.673249032974528,14.637927532712578,5.969305287951849,0.0,0.0,0.0,0.0,7.109797541277533,29.828919765543436,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,18.18563022407009,4.736862953800049,0.0,10.357988675768818,24.26546827384644,0.0,0.0,0.0,46.53,5.969305287951849,4.794537184071822,0.0,5.749511833283905,5.563451491696996,0.0,31.37526581512397,0.0,0.0,4.736862953800049,5.106527394840706,4.455553665910808,0.0,10.820871126228269,8.859038170823885,0.43546296296296316,-0.2614323507180647,5.875833333333333,0.0,0.0,1.3146730914588058,0.125,11.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1081569077654403,1.0,1.1788,39.446300000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.465277777777779,10.465277777777779,0.13888888888888884,-0.13888888888888884,0.4517892989299219,11.428571428571429,100.16099999999999,88.06499999999998,100.088815004,42.0,0.0,0.13463290995980942,-0.29943568716997876,0.29943568716997876,0.13463290995980942,1.2857142857142858,1.4285714285714286,1.4285714285714286,16.13855375315948,9.9226430624719,2.1415766004618066,-2.107843971627699,2.1210016087086574,-2.1492386431827484,5.803844802470335,-0.12352134058164485,1.3143204867061786,3.7911184170869663,76.67103446305711,6.077350269189626,5.408248290463863,5.408248290463863,2.9433756729740645,2.4541241452319316,2.4541241452319316,2.8061862178478973,2.8061862178478973,1.0561862178478973,1.0561862178478973,0.0,0.0,-0.33,6.670000000000001,1.6450481914728035,2.3754673721340387,44.72548369985635,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,20.771211599071872,6.923737199690624,5.41499046939678,0.0,4.794537184071822,5.783244946364939,0.0,0.0,5.41499046939678,27.694948798762496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,5.41499046939678,27.694948798762496,0.0,0.0,0.0,0.0,17.07,0.0,4.794537184071822,0.0,11.198235415761719,0.0,0.0,0.0,6.923737199690624,20.771211599071872,0.0,0.0,0.0,0.0,10.465277777777779,0.0,-0.13888888888888884,0.2430555555555558,0.0,0.0,7.347222222222222,0.0,0.8333333333333334,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5674959195890856,0.0,1.6215,30.13599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.534722222222221,10.534722222222221,1.729166666666667,-4.402777777777778,0.4706748907200954,12.0,100.03900000000002,97.015,100.013599376,38.0,0.0,0.41100300461617556,-0.38694577075923503,0.41100300461617556,0.38694577075923503,1.3333333333333333,1.5,1.5,19.413287322460974,10.731418769525918,2.240695021670211,-1.953615297363804,2.1069378396320535,-2.1169355036360757,4.387281990635485,-0.15925719841129934,1.3516441151533922,3.1684898726705697,38.54808140664299,5.207106781186548,2.7882137957141873,2.7882137957141873,2.5606601717798214,1.2367278661239527,1.2367278661239527,0.7732914601627696,0.7732914601627696,0.179284291400159,0.179284291400159,0.0,0.0,-0.25,5.75,1.4660493827160495,3.75,32.39503310320087,5.106527394840706,6.606881964512918,0.0,0.0,0.0,6.176298517443475,0.0,0.0,13.171245143024459,0.0,0.0,0.0,0.0,0.0,18.277772537865165,0.0,0.0,0.0,0.0,6.176298517443475,6.606881964512918,0.0,0.0,0.0,0.0,13.171245143024459,0.0,0.0,17.8897078767971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23,12.783180481956393,13.171245143024459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.106527394840706,31.604166666666664,0.0,0.0,7.277777777777778,0.0,0.0,0.0,-4.402777777777778,-1.729166666666667,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4049639917695476,0.0,0.5409999999999999,13.1408,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9791666666666665,3.9791666666666665,1.0717592592592595,1.0717592592592595,0.4719983679006756,8.714285714285714,93.12899999999999,86.07299999999998,93.057849224,36.0,0.0,0.03721465273392041,-0.26161242494491843,0.26161242494491843,0.03721465273392041,1.4285714285714286,2.2857142857142856,2.5714285714285716,14.64112498545007,10.392074669986547,1.7288668024807858,-1.8176715852800318,1.854829228062999,-1.719988007800029,4.994177314720602,1.2017022850990398,1.6856161633204378,3.0214653097240864,134.10736969541455,5.112884175122364,4.256614672258461,4.256614672258461,3.393846850117352,2.2704808220919537,2.2704808220919537,1.4711188667183563,1.4711188667183563,0.8127753618486622,0.8127753618486622,0.4481391923352558,0.4481391923352558,-0.8500000000000001,4.31260162601626,1.7349674800723753,0.9995769964301435,43.01599321484008,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,6.06636706846161,19.056471336613843,11.890771566461538,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,6.923737199690624,0.0,30.089872771846366,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,6.923737199690624,5.693927994848461,24.395944776997908,0.0,0.0,0.0,12.89,0.0,0.0,0.0,0.0,0.0,5.693927994848461,0.0,6.196843571613076,25.122838405075452,4.9839785209472085,0.0,0.0,0.0,3.9791666666666665,0.0,1.0717592592592595,0.0,5.856481481481482,1.787037037037037,1.9722222222222223,0.0,0.16666666666666666,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0688890822350656,1.0,1.39002,28.973999999999993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.657222222222222,4.657222222222222,0.6909722222222222,0.6909722222222222,0.4632611164076684,9.0,90.122,80.04199999999999,90.06807956,38.0,0.0,0.06960196782699893,-0.3822980177166475,0.3822980177166475,0.06960196782699893,1.0,1.3333333333333333,1.5,16.509459581108874,10.784165810543877,1.7303455929559817,-1.9123046616643298,1.6500079093303,-1.95906652629428,4.174615629413375,0.10260534577352379,1.6143308351592656,2.3390923149762908,17.509775004326936,4.82842712474619,4.230710143300821,4.230710143300821,2.914213562373095,1.8938468501173518,1.8938468501173518,0.9855985596534887,0.9855985596534887,0.4915816237971963,0.4915816237971963,0.16666666666666669,0.16666666666666669,-0.08,5.92,4.920000000000001,3.9200000000000004,38.061167830033135,9.473725907600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.219595082555067,13.213763929025836,9.473725907600098,0.0,0.0,0.0,0.0,0.0,27.433359011580905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.433359011580905,9.473725907600098,0.0,0.0,0.0,0.0,0.0,0.0,18.46,0.0,0.0,0.0,0.0,13.213763929025836,0.0,0.0,14.219595082555067,0.0,9.473725907600098,0.0,9.314444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3819444444444444,3.303611111111111,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.854400000000001,0.0,0.2792,23.751999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2430555555555554,2.2430555555555554,0.5416666666666667,0.5416666666666667,0.4244820558666797,12.0,86.178,72.06599999999999,86.109550448,38.0,0.0,-0.03852311765626792,-0.06488336083848827,0.06488336083848827,0.03852311765626792,1.1666666666666667,1.3333333333333333,1.3333333333333333,14.087463954608312,9.938033219078694,2.0276340761389666,-2.1218398136630334,2.1561551754439687,-1.9963994631922957,4.547798331492759,0.3976039395778159,1.3516441151533922,3.168489872670569,29.793193904479523,5.207106781186548,5.207106781186548,5.207106781186548,2.5606601717798214,2.560660171779821,2.560660171779821,2.914213562373095,2.914213562373095,1.0606601717798212,1.0606601717798212,0.0,0.0,0.0,6.0,1.6326530612244898,4.0,40.563961599812586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11577042168851,5.41499046939678,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,34.11577042168851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,34.11577042168851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,0.0,6.4208216229260096,0.0,0.0,27.694948798762496,0.0,0.0,0.0,0.0,0.0,0.5416666666666667,0.0,0.0,1.2708333333333333,8.9375,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6326530612244898,0.0,2.442500000000001,29.74599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.960833333333333,10.960833333333333,0.4478703703703708,0.4478703703703708,0.5569438384242685,9.8,142.242,124.09799999999997,142.135765196,60.0,0.0,0.1324109690533248,-0.2997179119890417,0.2997179119890417,0.1324109690533248,1.0,1.4,1.7,16.137812227393074,10.092175792285358,1.976980068781656,-1.9566068766898186,2.017197650436483,-1.9555854097772276,5.776877878921639,-0.11879315542738492,1.9651140824073894,3.0863484262353,76.72905595320057,7.819990956308912,7.150888977583149,7.150888977583149,4.808060412490447,4.3254444887915735,4.3254444887915735,2.7457819157813597,2.7457819157813597,1.618337707605026,1.618337707605026,0.87289095789068,0.87289095789068,-0.33,9.67,6.785340253748558,5.8003780964797915,63.82031004304618,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,26.689117645233267,12.841643245852019,12.841643245852019,0.0,4.794537184071822,5.783244946364939,0.0,0.0,0.0,52.37240413693732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,0.0,52.37240413693732,0.0,0.0,0.0,0.0,17.07,0.0,4.794537184071822,0.0,0.0,5.783244946364939,38.524929737556064,0.0,0.0,0.0,13.847474399381248,0.0,0.0,0.0,10.960833333333333,0.0,0.0,0.4478703703703708,0.0,6.021652021919879,4.236310941043084,0.0,0.8888888888888888,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.561424025374855,0.0,2.935900000000001,44.057000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
