0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215
12.1375,12.1375,0.20891203703703654,-0.20891203703703654,0.5678956661095027,9.25,175.0,170.968,173.948040448,42.0,0.0,0.12383166615693546,-0.20696954171247048,0.20696954171247048,0.12383166615693546,1.375,2.125,2.5,79.91873093478026,10.35608333832068,1.8572445877190076,-1.8526732842270452,2.086671875577926,-1.679317556520346,9.102990128941654,0.6267590109458255,1.6423714487439025,3.077660437970554,168.38833891467198,5.983127663125442,4.0653300227769575,5.651326561891662,3.787693700234704,2.1993316780551457,2.992329947612498,1.4398901041659335,2.3555656329576227,0.786663948914156,1.2799155876311956,0.45991422889224653,0.8312163999555527,-0.37000000000000005,5.761061598951508,2.266093076218851,1.3014209769789584,55.464486128064564,0.0,5.817220841045895,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,21.99631096641096,18.19910120538483,4.472719515832414,0.0,4.39041504767482,15.929943897949348,0.0,0.0,0.0,0.0,0.0,34.55540863072475,0.0,0.0,0.0,4.39041504767482,0.0,15.929943897949348,0.0,0.0,5.817220841045895,0.0,28.738187789678854,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,5.817220841045895,0.0,4.472719515832414,12.13273413692322,12.13273413692322,0.0,15.929943897949348,0.0,12.912962962962963,3.1220833333333333,0.0,0.0,0.0,-0.20891203703703654,6.257199074074073,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6318877251317894,1.0,2.5882000000000005,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.909694743638196,10.909694743638196,0.04352636579323055,-0.04352636579323055,0.4292208034093733,10.0,186.29499999999993,164.11899999999997,186.161979944,78.0,0.0,0.3052674256589853,-0.4659692078794497,0.4659692078794497,0.3052674256589853,1.0,1.6153846153846154,2.230769230769231,16.531794136303432,10.102979225940082,1.9932667356037819,-2.0086551327661692,2.0663895508736605,-2.025015157627205,5.686560672837992,-0.14274147306439694,2.11444867153922,3.0210812456296603,121.2586863990795,9.941311299868556,8.973350830420108,8.973350830420108,6.3080604124904465,5.464690378025045,5.464690378025045,3.3227881227867346,3.3227881227867346,2.039779436134093,2.039779436134093,1.2828240745508648,1.2828240745508648,-0.53,12.47,9.557183958151702,9.383611364256268,81.66373950134629,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,39.02784531432067,13.344558822616634,6.4208216229260096,6.606881964512918,9.53140013787187,5.969305287951849,0.0,0.0,0.0,58.79322575986332,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.576187252464766,9.53140013787187,0.0,58.79322575986332,0.0,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,13.027703587438928,6.4208216229260096,32.10410811463005,0.0,6.923737199690624,6.923737199690624,4.736862953800049,4.830646573444192,0.0,10.909694743638196,0.0,0.0,-0.04352636579323055,0.0,7.907916773382142,4.561934941995368,0.0,0.9090909090909091,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.167544919857825,0.0,3.3001000000000023,54.62600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
8.055555555555555,8.055555555555555,0.16666666666666696,-0.16666666666666696,0.42840479403162834,9.0,60.096000000000004,52.032,60.057514876,26.0,0.0,0.04834761180869219,-0.3937069016405105,0.3937069016405105,0.04834761180869219,1.5,1.5,1.5,16.26364309024245,10.503601865317725,1.6882269952162394,-1.79830148022588,1.645781102895851,-1.8484367753744553,4.204004313602451,0.21562482738807542,0.8112781244591328,2.3237900077244498,8.0,3.5773502691896257,3.0245638646895836,3.0245638646895836,1.7320508075688772,1.412899428126413,1.412899428126413,1.0937480486839481,1.0937480486839481,0.0,0.0,0.0,0.0,-0.04,3.9600000000000004,1.297837837837838,1128.9599999999998,26.263369008818778,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,6.103966387748303,0.0,5.106527394840706,0.0,0.0,0.0,0.0,19.95144078712955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210493782589008,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,20.23,0.0,0.0,0.0,6.103966387748303,0.0,0.0,0.0,13.847474399381248,0.0,0.0,5.106527394840706,0.0,0.0,0.0,8.055555555555555,0.0,0.0,0.0,-0.16666666666666696,3.4444444444444446,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2848594594594596,0.0,0.3871,17.3548,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.50462962962963,9.50462962962963,0.33333333333333304,-0.42592592592592626,0.34977528926550533,9.166666666666666,89.09400000000001,82.038,89.04767846399999,36.0,0.0,0.20717591219263307,-0.26428222998398154,0.26428222998398154,0.20717591219263307,1.6666666666666667,1.8333333333333333,1.8333333333333333,16.629733113000054,10.437988273604427,1.9882173216200831,-1.8796657567364403,1.7938732008293528,-2.076986550316324,4.281171602633544,-0.5129291714215799,1.3609640474436813,3.2575861612334887,59.813537528125096,5.1547005383792515,3.84106044561731,3.84106044561731,2.6427344100918364,1.7780477997965236,1.7780477997965236,1.3791021586118333,1.3791021586118333,0.421637021355784,0.421637021355784,0.0,0.0,-0.6000000000000001,5.4,1.7443072702331963,1.6941176470588244,36.12211097912257,0.0,0.0,0.0,6.041840829147961,0.0,0.0,10.114318268765572,0.0,0.0,0.0,0.0,0.0,18.770785448198918,0.0,4.923311048817671,0.0,0.0,0.0,0.0,19.88931522852921,0.0,10.114318268765572,0.0,0.0,0.0,0.0,0.0,0.0,10.965151877965631,0.0,10.114318268765572,13.847474399381248,0.0,0.0,0.0,0.0,43.13999999999999,6.041840829147961,10.114318268765572,0.0,4.923311048817671,0.0,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,0.0,9.171296296296298,9.50462962962963,0.0,0.0,-0.42592592592592626,0.0,3.0833333333333335,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.569876543209877,0.0,0.6715,22.130399999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.524239417989417,12.524239417989417,0.34071523053665964,-1.9446836419753084,0.8502651845040542,13.727272727272727,339.21799999999996,323.0900000000001,338.04764973199997,116.0,0.0,0.3474446513818069,-0.46031065388852116,0.46031065388852116,0.3474446513818069,1.0454545454545454,1.6818181818181819,2.227272727272727,35.496783961530554,9.860945499054363,2.4183916103556853,-2.2785027692955633,2.3314938219553105,-2.3933165793755897,6.305308606253245,-0.16573826049611184,2.460571374155239,2.5768752637611736,667.8591973394052,16.328062645816686,12.215791545152772,13.727649437189683,10.3352596543712,6.792956770089675,7.5488857161081295,5.181713968724208,6.054585529668177,3.1425399299782604,3.6296133481054844,2.1063429518194954,2.422618957628438,-1.5499999999999998,16.81426665797295,6.693774027464292,3.433603802096622,138.98904143305404,9.843390348640755,0.0,0.0,5.601050810983688,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,47.46734805431147,43.67639416492469,15.608718119179649,6.103966387748303,14.637927532712576,29.171185068416882,0.0,0.0,0.0,25.55249159811324,0.0,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,17.17979907054086,15.132450948855558,0.0,24.974377382775238,48.53093654769288,10.045266627482652,0.0,0.0,46.53,11.570356098935537,9.901064578912528,0.0,6.103966387748303,21.172169610876644,0.0,6.06636706846161,56.31204387861251,0.0,0.0,27.938742734265084,5.229293981481481,11.867639282564877,12.524239417989417,12.037875741860528,-1.2383974237843276,-0.757324892920131,12.890792426023907,-0.3560098226533419,3.4407801783264746,0.0,0.23529411764705882,22.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.115950065727189,2.0,4.180900000000003,87.13080000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33476851851852,8.33476851851852,0.32986111111111116,0.32986111111111116,0.5340885234757722,14.5,88.15,76.05399999999999,88.088815004,38.0,0.0,0.04560232938954998,-0.39609919499473895,0.39609919499473895,0.04560232938954998,1.6666666666666667,2.1666666666666665,2.1666666666666665,16.250894133525957,10.141028380249468,1.8969546877700807,-1.9754334773399982,1.947681156518004,-1.9564200952410182,4.410641437131017,0.23408347889167894,1.6500224216483543,2.7541847860376616,23.11941547876375,4.99156383156272,4.4387774270626785,4.4387774270626785,2.808060412490447,2.4171813973207374,2.4171813973207374,1.6959941918214572,1.6959941918214572,1.0085970557673118,1.0085970557673118,0.12909944487358055,0.12909944487358055,-0.04,5.959999999999999,3.1616129032258065,2.212525252525253,38.99325323761199,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.268296022307258,5.917906046161393,6.606881964512918,0.0,5.106527394840706,0.0,0.0,0.0,5.917906046161393,20.268296022307258,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713409359353623,0.0,5.917906046161393,20.268296022307258,0.0,0.0,0.0,0.0,20.23,0.0,0.0,0.0,0.0,12.52478801067431,6.4208216229260096,0.0,0.0,6.923737199690624,6.923737199690624,5.106527394840706,0.0,0.0,0.0,8.33476851851852,0.0,0.4907407407407405,0.0,1.0798611111111112,4.4279629629629635,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.1405354838709676,0.0,1.0248,26.54079999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.136769337364575,6.136769337364575,0.31652777777777796,0.31652777777777796,0.5165015321569533,10.647058823529411,326.43700000000007,321.397,323.88338856,88.0,0.0,0.0784320824621372,-0.08428815605999784,0.08428815605999784,0.0784320824621372,0.5882352941176471,1.2352941176470589,1.8823529411764706,35.50147430401022,10.058939992166298,2.124383386759952,-2.0902180408901834,2.403114014068659,-1.8313062497102663,6.4906338136238215,1.6124450505817471,2.277578785631064,2.649505991756738,577.3489383657761,12.576985790260121,8.276573710994267,12.05621844108654,8.002907755397974,4.593628656758613,6.4834510218047505,3.347078794401004,5.353843774372657,2.256487967614562,4.097893171234134,1.441820902766719,2.5893543377011574,-0.11000000000000015,13.324679228788067,5.255925392825009,2.669225413029379,124.00482845996936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1374335880858,18.19910120538483,21.172169610876644,15.067899941223978,0.0,58.00469945116258,0.0,0.0,0.0,0.0,0.0,55.44500191101468,0.0,11.126902983393991,0.0,0.0,0.0,58.00469945116258,0.0,0.0,0.0,0.0,30.33183534230805,25.11316656870663,11.126902983393991,0.0,0.0,0.0,0.0,0.0,0.0,25.11316656870663,11.126902983393991,0.0,30.33183534230805,0.0,0.0,58.00469945116258,0.0,29.933048924302227,0.0,2.179133142969124,1.4883024691358033,0.0,8.621737685815068,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1196188182255975,2.0,6.620600000000001,76.92800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.141064814814815,12.141064814814815,0.3761574074074072,-0.7133333333333332,0.4952172017431901,9.444444444444445,129.094,125.062,129.033839968,48.0,0.0,0.34654988994361324,-0.3810446243978342,0.3810446243978342,0.34654988994361324,1.7777777777777777,2.4444444444444446,2.888888888888889,19.14222928231262,10.568879718581957,1.9557080919905652,-1.8828770251266889,1.964121012680951,-2.1242134517565954,5.251302309135812,0.6167975716459693,1.7965675742516067,3.336092887005595,268.7604122853712,6.8533711511285205,4.3881268973523,4.3881268973523,4.198377302757662,2.2063453810209417,2.2063453810209417,1.4388091395919715,1.4388091395919715,0.789059236228165,0.789059236228165,0.3941191765630112,0.3941191765630112,-1.39,5.7414060446780555,1.8479763724759515,1.0421707281064696,49.53764728137271,10.717645998109393,0.0,11.635083618880923,0.0,0.0,5.689743398203474,0.0,9.184952231746642,4.9839785209472085,0.0,0.0,0.0,6.196843571613076,0.0,4.39041504767482,5.817862777835028,0.0,9.967957041894417,0.0,0.0,5.733667477162185,22.498344994934268,0.0,0.0,11.423410875365658,10.208277825509848,0.0,0.0,9.967957041894417,0.0,5.817220841045895,0.0,10.991380755684897,0.0,0.0,0.0,71.77000000000001,11.506964239249369,9.184952231746642,0.0,5.817862777835028,0.0,6.196843571613076,0.0,0.0,4.9839785209472085,4.9839785209472085,5.733667477162185,12.141064814814815,0.0,15.312685185185186,0.0,4.27,-1.0894907407407404,0.0,0.8657407407407407,0.0,0.0,0.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788869683728505,1.0,-0.5088000000000001,29.228100000000005,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.958333333333334,9.958333333333334,0.157407407407407,-0.157407407407407,0.43785087777866244,7.666666666666667,88.106,80.04199999999999,88.052429496,36.0,0.0,0.30472073144092393,-0.46900295028300515,0.46900295028300515,0.30472073144092393,1.8333333333333333,2.3333333333333335,2.3333333333333335,16.522869370033774,10.512118003567066,1.8706689972759678,-1.8675225081075375,1.7575525546136808,-1.9445162459795051,5.680312931199203,-0.139696163003355,1.6500224216483543,2.9881608821342693,43.50977500432694,4.991563831562721,4.023603362114274,4.023603362114274,2.808060412490447,1.8771567527075474,1.8771567527075474,0.9296860037533515,0.9296860037533515,0.5163460352255528,0.5163460352255528,0.14433756729740646,0.14433756729740646,-0.53,5.469999999999999,2.693713646532438,1.7581844380403455,37.10914470057002,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,6.923737199690624,0.0,6.4208216229260096,7.109797541277533,9.53140013787187,5.969305287951849,0.0,0.0,0.0,13.344558822616634,7.109797541277533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.079102829229383,9.53140013787187,0.0,13.344558822616634,0.0,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,6.4208216229260096,0.0,7.109797541277533,6.923737199690624,0.0,4.736862953800049,0.0,4.260416666666667,0.0,9.958333333333334,0.0,0.0,-0.157407407407407,0.0,0.46875,1.755787037037037,1.380787037037037,0.75,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.455768941088739,0.0,0.5694,22.30699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.092937452758882,11.092937452758882,0.30787037037037024,-0.30787037037037024,0.5326180793674542,9.416666666666666,165.19199999999995,154.10399999999998,165.078978592,64.0,0.0,0.3376097259808516,-0.46239131153211466,0.46239131153211466,0.3376097259808516,1.4166666666666667,2.0,2.5,16.53210780985081,10.188647402840846,2.0328880688597684,-2.002661367056257,2.0581639519227526,-2.0367578988381387,5.891964680475895,0.05261870339499274,2.057933877254582,2.7537427581096017,266.3619537620749,8.974691494688164,6.910354708062403,6.910354708062403,5.736382105218448,3.7640725458859556,3.7640725458859556,2.3424786483856312,2.3424786483856312,1.4218177789634638,1.4218177789634638,0.8336300246081274,0.8336300246081274,-1.5100000000000002,8.585328884652048,3.7588733548338538,1.985036469518851,71.14118748925014,10.470530430962235,0.0,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,0.0,31.18920547353706,5.687386274683562,12.170333456209914,9.53140013787187,11.656691562635412,0.0,0.0,0.0,6.923737199690624,12.340549441675103,29.828919765543436,0.0,0.0,5.733667477162185,5.687386274683562,0.0,0.0,12.576187252464766,4.736862953800049,0.0,17.28172587545944,24.26546827384644,0.0,0.0,0.0,52.32,0.0,4.794537184071822,0.0,5.969305287951849,17.857719730893475,0.0,0.0,31.18920547353706,0.0,0.0,10.470530430962235,4.788036659108087,0.0,11.092937452758882,0.0,6.623750551146385,-0.30787037037037024,6.638055555555557,0.0,2.1650901518014614,0.0,0.2222222222222222,12.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.689263665583669,1.0,1.4455,46.81090000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.01287037037037,4.01287037037037,1.1990740740740742,1.1990740740740742,0.5311915584041306,10.0,129.16199999999998,122.10599999999997,129.057849224,48.0,0.0,0.034583362760742704,-0.26406547735893676,0.26406547735893676,0.034583362760742704,0.9,1.7,2.5,14.605792147114531,10.173693428501553,1.8556351439568397,-1.9132935450221578,2.0892099176568624,-1.7112489424821733,5.804470782187402,1.3643114122827402,2.0504144813943355,2.8880516016579914,275.7051383449476,6.811554787871634,5.488665479827339,5.488665479827339,4.9663264951887856,3.2544316512069082,3.2544316512069082,2.222825623856263,2.222825623856263,1.5497924855382887,1.5497924855382887,1.0269148971934823,1.0269148971934823,-1.37,5.41760450263056,2.102543034625171,0.7598814095761123,59.33271563217869,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,24.26546827384644,16.838815497391202,12.393687143226153,0.0,0.0,10.772448428929591,0.0,4.9839785209472085,0.0,0.0,0.0,42.7255224855342,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,42.7255224855342,0.0,10.772448428929591,0.0,12.89,0.0,0.0,0.0,0.0,0.0,0.0,10.772448428929591,0.0,30.592788348610984,17.11671265787043,0.0,0.0,0.0,4.01287037037037,2.4467592592592595,0.0,0.0,10.195462962962962,3.6782407407407405,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1390746611359848,2.0,2.2348,41.74300000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
